Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
1087	1.225	0	7	0
1088	1.226	0	7	0
1089	1.227	0	7	0
1090	1.228	0	7	0
1091	1.229	0	7	0
1092	1.23	0	7	0
1093	1.231	0	7	0
1094	1.232	0	7	0
1095	1.234	0	7	0
1096	1.235	0	7	0
1097	1.236	0	7	0
1098	1.237	0	7	0
1099	1.238	0	8	0
1100	1.239	0	8	0
1101	1.24	0	8	0
1102	1.241	0	8	0
1103	1.243	0	8	0
1104	1.244	0	8	0
1105	1.245	0	8	0
1106	1.246	0	8	0
1107	1.247	0	9	0
1108	1.248	0	9	0
1109	1.249	0	9	0
1110	1.25	0	9	0
1111	1.252	0	9	0
1112	1.253	0	9	0
1113	1.254	0	10	0
1114	1.255	0	10	0
1115	1.256	0	10	0
1116	1.257	0	10	0
1117	1.258	0	10	0
1118	1.259	0	11	0
1119	1.261	0	11	0
1120	1.262	0	11	0
1121	1.263	0	11	0
1122	1.264	0	11	0
1123	1.265	0	11	0
1124	1.266	0	12	0
1125	1.267	0	12	0
1126	1.268	0	12	0
1127	1.27	0	12	0
1128	1.271	0	12	0
1129	1.272	0	12	0
1130	1.273	0	12	0
1131	1.274	0	12	0
1132	1.275	0	12	0
1133	1.276	0	13	0
1134	1.278	0	13	0
1135	1.279	0	13	0
1136	1.28	0	13	0
1137	1.281	0	13	0
1138	1.282	0	13	0
1139	1.283	0	13	0
1140	1.284	0	13	0
1141	1.285	0	13	0
1142	1.287	0	13	0
1143	1.288	0	13	0
1144	1.289	0	13	0
1145	1.29	0	13	0
1146	1.291	0	13	0
1147	1.292	0	13	0
1148	1.293	0	13	0
1149	1.294	0	13	0
1150	1.296	0	13	0
1151	1.297	0	13	0
1152	1.298	0	13	0
1153	1.299	0	14	0
1154	1.3	0	14	0
1155	1.301	0	14	0
1156	1.302	0	14	0
1157	1.303	0	14	0
1158	1.305	0	14	0
1159	1.306	0	14	0
1160	1.307	0	14	0
1161	1.308	0	15	0
1162	1.309	0	15	0
1163	1.31	0	15	0
1164	1.311	0	15	0
1165	1.312	0	15	0
1166	1.314	0	16	0
1167	1.315	0	16	0
1168	1.316	0	16	0
1169	1.317	0	16	0
1170	1.318	0	16	0
1171	1.319	0	16	0
1172	1.32	0	17	0
1173	1.321	0	17	0
1174	1.323	0	17	0
1175	1.324	0	17	0
1176	1.325	0	17	0
1177	1.326	0	17	0
1178	1.327	0	17	0
1179	1.328	0	18	0
1180	1.329	0	18	0
1181	1.33	0	18	0
1182	1.332	0	18	0
1183	1.333	0	18	0
1184	1.334	0	18	0
1185	1.335	0	18	0
1186	1.336	0	18	0
1187	1.337	0	18	0
1188	1.338	0	18	0
1189	1.339	0	19	0
1190	1.341	0	19	0
1191	1.342	0	19	0
1192	1.343	0	19	0
1193	1.344	0	19	0
1194	1.345	0	19	0
1195	1.346	0	19	0
1196	1.347	0	19	0
1197	1.349	0	19	0
1198	1.35	0	19	0
1199	1.351	0	19	0
1200	1.352	0	19	0
1201	1.353	0	20	0
1202	1.354	0	20	0
1203	1.355	0	20	0
1204	1.356	0	20	0
1205	1.358	0	20	0
1206	1.359	0	20	0
1207	1.36	0	20	0
1208	1.361	0	20	0
1209	1.362	0	20	0
1210	1.363	0	21	0
1211	1.364	0	21	0
1212	1.365	0	21	0
1213	1.367	0	21	0
1214	1.368	0	21	0
1215	1.369	0	21	0
1216	1.37	0	21	0
1217	1.371	0	22	0
1218	1.372	0	22	0
1219	1.373	0	22	0
1220	1.374	0	22	0
1221	1.376	0	22	0
1222	1.377	0	23	0
1223	1.378	0	23	0
1224	1.379	0	23	0
1225	1.38	1	23	0
1226	1.381	1	23	0
1227	1.382	1	24	0
1228	1.383	1	24	0
1229	1.385	1	24	0
1230	1.386	1	24	0
1231	1.387	1	24	0
1232	1.388	1	25	0
1233	1.389	1	25	0
1234	1.39	1	25	0
1235	1.391	1	25	0
1236	1.392	1	26	0
1237	1.394	1	26	0
1238	1.395	1	26	0
1239	1.396	1	26	0
1240	1.397	1	26	0
1241	1.398	1	26	0
1242	1.399	1	27	0
1243	1.4	1	27	0
1244	1.401	1	27	0
1245	1.403	1	27	0
1246	1.404	1	27	0
1247	1.405	1	27	0
1248	1.406	1	28	0
1249	1.407	1	28	0
1250	1.408	1	28	0
1251	1.409	1	28	0
1252	1.41	1	28	0
1253	1.412	1	28	0
1254	1.413	1	29	0
1255	1.414	1	29	0
1256	1.415	1	29	0
1257	1.416	1	29	0
1258	1.417	1	29	0
1259	1.418	1	29	0
1260	1.42	1	29	0
1261	1.421	1	30	0
1262	1.422	1	30	0
1263	1.423	1	30	0
1264	1.424	1	30	0
1265	1.425	1	30	0
1266	1.426	1	30	0
1267	1.427	1	30	0
1268	1.429	1	31	0
1269	1.43	1	31	0
1270	1.431	1	31	0
1271	1.432	1	31	0
1272	1.433	1	31	0
1273	1.434	1	31	0
1274	1.435	1	31	0
1275	1.436	1	31	0
1276	1.438	1	31	0
1277	1.439	1	32	0
1278	1.44	1	32	0
1279	1.441	1	32	0
1280	1.442	1	32	0
1281	1.443	1	32	0
1282	1.444	1	32	0
1283	1.445	2	32	0
1284	1.447	2	32	0
1285	1.448	2	32	0
1286	1.449	2	32	0
1287	1.45	2	32	0
1288	1.451	2	33	0
1289	1.452	2	33	0
1290	1.453	2	33	0
1291	1.454	2	33	0
1292	1.456	2	33	0
1293	1.457	2	33	0
1294	1.458	2	33	0
1295	1.459	2	33	0
1296	1.46	2	33	0
1297	1.461	2	33	0
1298	1.462	2	33	0
1299	1.463	2	33	0
1300	1.465	2	33	0
1301	1.466	2	33	0
1302	1.467	2	33	0
1303	1.468	2	33	0
1304	1.469	2	33	0
1305	1.47	2	34	0
1306	1.471	2	34	0
1307	1.472	2	34	0
1308	1.474	2	34	0
1309	1.475	2	34	0
1310	1.476	2	34	0
1311	1.477	2	34	0
1312	1.478	2	34	0
1313	1.479	2	34	0
1314	1.48	2	35	0
1315	1.481	2	35	0
1316	1.483	2	35	0
1317	1.484	2	35	0
1318	1.485	2	35	0
1319	1.486	2	35	0
1320	1.487	2	35	0
1321	1.488	2	35	0
1322	1.489	2	35	0
1323	1.491	2	35	0
1324	1.492	2	36	0
1325	1.493	2	36	0
1326	1.494	2	36	0
1327	1.495	2	36	0
1328	1.496	2	36	0
1329	1.497	2	36	0
1330	1.498	2	36	0
1331	1.5	2	36	0
1332	1.501	2	36	0
1333	1.502	2	36	0
1334	1.503	2	36	0
1335	1.504	2	36	0
1336	1.505	2	36	0
1337	1.506	2	36	0
1338	1.507	2	36	0
1339	1.509	2	36	0
1340	1.51	2	37	0
1341	1.511	2	37	0
1342	1.512	2	37	0
1343	1.513	2	37	0
1344	1.514	2	37	0
1345	1.515	2	37	0
1346	1.516	2	37	0
1347	1.518	2	37	0
1348	1.519	2	37	0
1349	1.52	2	37	0
1350	1.521	2	37	0
1351	1.522	2	37	0
1352	1.523	2	37	0
1353	1.524	2	37	0
1354	1.525	2	37	0
1355	1.527	2	38	0
1356	1.528	2	38	0
1357	1.529	3	38	0
1358	1.53	3	38	0
1359	1.531	3	38	0
1360	1.532	3	38	0
1361	1.533	3	38	0
1362	1.534	3	38	0
1363	1.536	3	38	0
1364	1.537	3	38	0
1365	1.538	3	38	0
1366	1.539	3	38	0
1367	1.54	3	38	0
1368	1.541	3	38	0
1369	1.542	3	38	0
1370	1.543	3	39	0
1371	1.545	3	39	0
1372	1.546	3	39	0
1373	1.547	3	39	0
1374	1.548	3	39	0
1375	1.549	3	39	0
1376	1.55	3	39	0
1377	1.551	3	39	0
1378	1.552	3	39	0
1379	1.554	3	39	0
1380	1.555	3	39	0
1381	1.556	3	39	0
1382	1.557	3	39	0
1383	1.558	3	39	0
1384	1.559	3	39	0
1385	1.56	3	39	0
1386	1.562	3	40	0
1387	1.563	3	40	0
1388	1.564	3	40	0
1389	1.565	3	40	0
1390	1.566	3	40	0
1391	1.567	3	40	0
1392	1.568	3	40	0
1393	1.569	3	40	0
1394	1.571	3	40	0
1395	1.572	3	40	0
1396	1.573	3	40	0
1397	1.574	3	40	0
1398	1.575	3	40	0
1399	1.576	3	40	0
1400	1.577	3	40	0
1401	1.578	3	40	0
1402	1.58	3	40	0
1403	1.581	3	40	0
1404	1.582	3	40	0
1405	1.583	3	40	0
1406	1.584	3	40	0
1407	1.585	3	40	0
1408	1.586	3	40	0
1409	1.587	3	40	0
1410	1.589	3	40	0
1411	1.59	3	40	0
1412	1.591	3	40	0
1413	1.592	3	40	0
1414	1.593	3	40	0
1415	1.594	3	40	0
1416	1.595	3	40	0
1417	1.596	3	40	0
1418	1.598	3	40	0
1419	1.599	3	40	0
1420	1.6	3	40	0
1421	1.601	3	40	0
1422	1.602	3	40	0
1423	1.603	3	40	0
1424	1.604	3	40	0
1425	1.605	3	40	0
1426	1.607	3	40	0
1427	1.608	3	40	0
1428	1.609	3	40	0
1429	1.61	3	40	0
1430	1.611	3	40	0
1431	1.612	3	40	0
1432	1.613	3	40	0
1433	1.614	3	40	0
1434	1.616	3	40	0
1435	1.617	3	40	0
1436	1.618	3	40	0
1437	1.619	3	40	0
1438	1.62	3	40	0
1439	1.621	3	40	0
1440	1.622	3	40	0
1441	1.623	3	40	0
1442	1.625	3	40	0
1443	1.626	3	40	0
1444	1.627	3	40	0
1445	1.628	3	40	0
1446	1.629	3	40	0
1447	1.63	3	40	0
1448	1.631	3	40	0
1449	1.633	3	40	0
1450	1.634	3	40	0
1451	1.635	3	40	0
1452	1.636	3	40	0
1453	1.637	3	40	0
1454	1.638	3	40	0
1455	1.639	3	40	0
1456	1.64	3	40	0
1457	1.642	3	40	0
1458	1.643	3	40	0
1459	1.644	3	40	0
1460	1.645	3	40	0
1461	1.646	3	40	0
1462	1.647	3	40	0
1463	1.648	3	40	0
1464	1.649	3	40	0
1465	1.651	3	40	0
1466	1.652	4	40	0
1467	1.653	4	40	0
1468	1.654	4	40	0
1469	1.655	4	40	0
1470	1.656	4	40	0
1471	1.657	4	40	0
1472	1.658	4	40	0
1473	1.66	4	40	0
1474	1.661	4	40	0
1475	1.662	4	40	0
1476	1.663	4	40	0
1477	1.664	4	40	0
1478	1.665	4	40	0
1479	1.666	4	40	0
1480	1.667	4	40	0
1481	1.669	4	40	0
1482	1.67	4	40	0
1483	1.671	4	40	0
1484	1.672	4	40	0
1485	1.673	4	40	0
1486	1.674	4	40	0
1487	1.675	4	40	0
1488	1.676	4	40	0
1489	1.678	4	40	0
1490	1.679	4	40	0
1491	1.68	4	40	0
1492	1.681	4	40	0
1493	1.682	4	40	0
1494	1.683	4	40	0
1495	1.684	4	40	0
1496	1.685	4	40	0
1497	1.687	4	40	0
1498	1.688	4	40	0
1499	1.689	4	40	0
1500	1.69	4	40	0
1501	1.691	4	40	0
1502	1.692	4	40	0
1503	1.693	4	40	0
1504	1.694	4	40	0
1505	1.696	4	40	0
1506	1.697	4	40	0
1507	1.698	4	40	0
1508	1.699	4	40	0
1509	1.7	4	40	0
1510	1.701	4	40	0
1511	1.702	4	40	0
1512	1.704	4	40	0
1513	1.705	4	40	0
1514	1.706	4	40	0
1515	1.707	4	40	0
1516	1.708	4	40	0
1517	1.709	4	40	0
1518	1.71	4	40	0
1519	1.711	4	40	0
1520	1.713	4	40	0
1521	1.714	4	40	0
1522	1.715	4	40	0
1523	1.716	4	40	0
1524	1.717	4	40	0
1525	1.718	4	40	0
1526	1.719	4	40	0
1527	1.72	4	40	0
1528	1.722	4	40	0
1529	1.723	4	40	0
1530	1.724	4	40	0
1531	1.725	4	40	0
1532	1.726	4	40	0
1533	1.727	4	40	0
1534	1.728	4	40	0
1535	1.729	4	40	0
1536	1.731	4	40	0
1537	1.732	4	40	0
1538	1.733	4	40	0
1539	1.734	4	40	0
1540	1.735	4	40	0
1541	1.736	4	40	0
1542	1.737	4	40	0
1543	1.738	4	40	0
1544	1.74	4	40	0
1545	1.741	4	40	0
1546	1.742	4	40	0
1547	1.743	4	40	0
1548	1.744	4	40	0
1549	1.745	4	40	0
1550	1.746	4	40	0
1551	1.747	4	40	0
1552	1.749	4	40	0
1553	1.75	4	40	0
1554	1.751	4	40	0
1555	1.752	4	40	0
1556	1.753	4	40	0
1557	1.754	4	40	0
1558	1.755	4	40	0
1559	1.756	4	39	0
1560	1.758	4	39	0
1561	1.759	4	39	0
1562	1.76	4	39	0
1563	1.761	4	39	0
1564	1.762	4	39	0
1565	1.763	4	39	0
1566	1.764	4	39	0
1567	1.765	4	39	0
1568	1.767	4	39	0
1569	1.768	4	39	0
1570	1.769	4	39	0
1571	1.77	4	39	0
1572	1.771	4	38	0
1573	1.772	4	38	0
1574	1.773	4	38	0
1575	1.775	4	38	0
1576	1.776	4	38	0
1577	1.777	4	38	0
1578	1.778	4	38	0
1579	1.779	4	38	0
1580	1.78	4	38	0
1581	1.781	4	38	0
1582	1.782	4	38	0
1583	1.784	4	38	0
1584	1.785	4	38	0
1585	1.786	4	37	0
1586	1.787	4	37	0
1587	1.788	4	37	0
1588	1.789	4	37	0
1589	1.79	4	37	0
1590	1.791	4	37	0
1591	1.793	4	37	0
1592	1.794	4	37	0
1593	1.795	4	37	0
1594	1.796	4	37	0
1595	1.797	4	37	0
1596	1.798	4	37	0
1597	1.799	4	37	0
1598	1.8	4	37	0
1599	1.802	4	37	0
1600	1.803	4	37	0
1601	1.804	4	37	0
1602	1.805	4	37	0
1603	1.806	4	37	0
1604	1.807	4	37	0
1605	1.808	4	37	0
1606	1.809	4	37	0
1607	1.811	4	37	0
1608	1.812	4	37	0
1609	1.813	4	37	0
1610	1.814	4	37	0
1611	1.815	4	36	0
1612	1.816	4	36	0
1613	1.817	4	36	0
1614	1.818	4	36	0
1615	1.82	4	36	0
1616	1.821	4	36	0
1617	1.822	4	36	0
1618	1.823	4	36	0
1619	1.824	4	36	0
1620	1.825	4	36	0
1621	1.826	4	36	0
1622	1.827	4	36	0
1623	1.829	4	36	0
1624	1.83	4	36	0
1625	1.831	4	36	0
1626	1.832	4	36	0
1627	1.833	4	36	0
1628	1.834	4	36	0
1629	1.835	4	36	0
1630	1.836	4	36	0
1631	1.838	4	36	0
1632	1.839	4	36	0
1633	1.84	4	36	0
1634	1.841	4	36	0
1635	1.842	4	36	0
1636	1.843	4	36	0
1637	1.844	4	36	0
1638	1.846	4	36	0
1639	1.847	4	36	0
1640	1.848	4	36	0
1641	1.849	4	35	0
1642	1.85	4	35	0
1643	1.851	4	35	0
1644	1.852	4	35	0
1645	1.853	4	35	0
1646	1.855	4	35	0
1647	1.856	4	35	0
1648	1.857	4	35	0
1649	1.858	4	35	0
1650	1.859	4	35	0
1651	1.86	4	35	0
1652	1.861	4	35	0
1653	1.862	4	35	0
1654	1.864	4	35	0
1655	1.865	4	35	0
1656	1.866	4	35	0
1657	1.867	4	35	0
1658	1.868	4	35	0
1659	1.869	4	35	0
1660	1.87	4	35	0
1661	1.871	4	35	0
1662	1.873	4	35	0
1663	1.874	4	35	0
1664	1.875	4	35	0
1665	1.876	4	35	0
1666	1.877	4	35	0
1667	1.878	4	35	0
1668	1.879	4	35	0
1669	1.88	4	35	0
1670	1.882	4	35	0
1671	1.883	4	35	0
1672	1.884	4	35	0
1673	1.885	4	35	0
1674	1.886	4	35	0
1675	1.887	4	35	0
1676	1.888	4	35	0
1677	1.889	4	35	0
1678	1.891	4	35	0
1679	1.892	4	35	0
1680	1.893	4	35	0
1681	1.894	4	35	0
1682	1.895	4	35	0
1683	1.896	4	35	0
1684	1.897	4	35	0
1685	1.898	4	35	0
1686	1.9	4	35	0
1687	1.901	4	35	0
1688	1.902	4	35	0
1689	1.903	4	35	0
1690	1.904	4	35	0
1691	1.905	4	35	0
1692	1.906	4	35	0
1693	1.907	4	35	0
1694	1.909	4	35	0
1695	1.91	4	35	0
1696	1.911	4	35	0
1697	1.912	4	35	0
1698	1.913	4	35	0
1699	1.914	4	35	0
1700	1.915	4	35	0
1701	1.917	4	35	0
1702	1.918	4	35	0
1703	1.919	4	35	0
1704	1.92	4	35	0
1705	1.921	4	35	0
1706	1.922	4	35	0
1707	1.923	4	35	0
1708	1.924	4	35	0
1709	1.926	4	35	0
1710	1.927	4	35	0
1711	1.928	4	35	0
1712	1.929	4	35	0
1713	1.93	4	35	0
1714	1.931	4	34	0
1715	1.932	4	34	0
1716	1.933	4	34	0
1717	1.935	4	34	0
1718	1.936	4	34	0
1719	1.937	4	34	0
1720	1.938	4	34	0
1721	1.939	4	34	0
1722	1.94	4	34	0
1723	1.941	4	34	0
1724	1.942	4	34	0
1725	1.944	4	34	0
1726	1.945	4	34	0
1727	1.946	4	34	0
1728	1.947	4	34	0
1729	1.948	4	34	0
1730	1.949	4	34	0
1731	1.95	4	34	0
1732	1.951	4	34	0
1733	1.953	4	34	0
1734	1.954	4	34	0
1735	1.955	4	34	0
1736	1.956	4	34	0
1737	1.957	4	34	0
1738	1.958	4	34	0
1739	1.959	4	34	0
1740	1.96	4	34	0
1741	1.962	4	34	0
1742	1.963	4	34	0
1743	1.964	4	34	0
1744	1.965	4	34	0
1745	1.966	4	34	0
1746	1.967	4	34	0
1747	1.968	4	34	0
1748	1.969	4	34	0
1749	1.971	4	34	0
1750	1.972	4	34	0
1751	1.973	4	34	0
1752	1.974	4	34	0
1753	1.975	4	34	0
1754	1.976	4	34	0
1755	1.977	4	34	0
1756	1.978	4	34	0
1757	1.98	4	34	0
1758	1.981	4	34	0
1759	1.982	4	34	0
1760	1.983	4	34	0
1761	1.984	4	34	0
1762	1.985	4	34	0
1763	1.986	4	34	0
1764	1.988	4	34	0
1765	1.989	4	34	0
1766	1.99	4	34	0
1767	1.991	4	34	0
1768	1.992	4	34	0
1769	1.993	4	34	0
1770	1.994	4	34	0
1771	1.995	4	34	0
1772	1.997	4	34	0
1773	1.998	4	34	0
1774	1.999	4	34	0
1775	2	4	34	0
1776	2.001	4	34	0
1777	2.002	4	34	0
1778	2.003	4	34	0
1779	2.004	4	34	0
1780	2.006	4	34	0
1781	2.007	4	34	0
1782	2.008	4	34	0
1783	2.009	4	34	0
1784	2.01	4	34	0
1785	2.011	4	34	0
1786	2.012	4	34	0
1787	2.013	4	34	0
1788	2.015	4	34	0
1789	2.016	4	34	0
1790	2.017	4	34	0
1791	2.018	4	34	0
1792	2.019	4	34	0
1793	2.02	4	34	0
1794	2.021	4	34	0
1795	2.022	4	34	0
1796	2.024	4	34	0
1797	2.025	4	34	0
1798	2.026	4	34	0
1799	2.027	4	34	0
1800	2.028	4	34	0
1801	2.029	4	34	0
1802	2.03	4	34	0
1803	2.031	4	34	0
1804	2.033	4	34	0
1805	2.034	4	34	0
1806	2.035	4	34	0
1807	2.036	4	34	0
1808	2.037	4	34	0
1809	2.038	4	34	0
1810	2.039	4	34	0
1811	2.04	4	34	0
1812	2.042	4	34	0
1813	2.043	4	34	0
1814	2.044	4	34	0
1815	2.045	4	34	0
1816	2.046	4	34	0
1817	2.047	4	34	0
1818	2.048	4	34	0
1819	2.049	4	34	0
1820	2.051	4	34	0
1821	2.052	4	34	0
1822	2.053	4	34	0
1823	2.054	4	34	0
1824	2.055	4	34	0
1825	2.056	4	34	0
1826	2.057	4	34	0
1827	2.059	4	34	0
1828	2.06	4	34	0
1829	2.061	4	34	0
1830	2.062	4	34	0
1831	2.063	4	34	0
1832	2.064	4	34	0
1833	2.065	4	34	0
1834	2.066	4	34	0
1835	2.068	4	34	0
1836	2.069	4	34	0
1837	2.07	4	34	0
1838	2.071	4	34	0
1839	2.072	4	34	0
1840	2.073	4	34	0
1841	2.074	4	34	0
1842	2.075	4	34	0
1843	2.077	4	34	0
1844	2.078	4	34	0
1845	2.079	4	34	0
1846	2.08	4	34	0
1847	2.081	4	34	0
1848	2.082	4	34	0
1849	2.083	4	34	0
1850	2.084	4	34	0
1851	2.086	4	34	0
1852	2.087	4	34	0
1853	2.088	4	34	0
1854	2.089	4	34	0
1855	2.09	4	34	0
1856	2.091	4	34	0
1857	2.092	4	34	0
1858	2.093	4	34	0
1859	2.095	4	34	0
1860	2.096	4	34	0
1861	2.097	4	34	0
1862	2.098	4	34	0
1863	2.099	4	34	0
1864	2.1	4	34	0
1865	2.101	4	34	0
1866	2.102	4	34	0
1867	2.104	4	34	0
1868	2.105	4	34	0
1869	2.106	4	34	0
1870	2.107	4	34	0
1871	2.108	4	34	0
1872	2.109	4	34	0
1873	2.11	4	34	0
1874	2.111	4	34	0
1875	2.113	4	34	0
1876	2.114	4	34	0
1877	2.115	4	34	0
1878	2.116	4	34	0
1879	2.117	4	34	0
1880	2.118	4	34	0
1881	2.119	4	34	0
1882	2.12	4	34	0
1883	2.122	4	34	0
1884	2.123	4	34	0
1885	2.124	4	34	0
1886	2.125	4	34	0
1887	2.126	4	34	0
1888	2.127	4	34	0
1889	2.128	4	34	0
1890	2.13	4	34	0
1891	2.131	4	34	0
1892	2.132	4	34	0
1893	2.133	4	34	0
1894	2.134	4	34	0
1895	2.135	4	34	0
1896	2.136	4	34	0
1897	2.137	4	34	0
1898	2.139	4	34	0
1899	2.14	4	34	0
1900	2.141	4	34	0
1901	2.142	4	34	0
1902	2.143	4	34	0
1903	2.144	4	34	0
1904	2.145	4	34	0
1905	2.146	4	33	0
1906	2.148	4	33	0
1907	2.149	4	33	0
1908	2.15	4	33	0
1909	2.151	4	33	0
1910	2.152	4	33	0
1911	2.153	4	33	0
1912	2.154	4	33	0
1913	2.155	4	33	0
1914	2.157	4	33	0
1915	2.158	4	33	0
1916	2.159	4	33	0
1917	2.16	4	33	0
1918	2.161	4	33	0
1919	2.162	4	33	0
1920	2.163	4	33	0
1921	2.164	4	33	0
1922	2.166	4	33	0
1923	2.167	4	33	0
1924	2.168	4	33	0
1925	2.169	4	33	0
1926	2.17	4	33	0
1927	2.171	4	33	0
1928	2.172	4	33	0
1929	2.173	4	33	0
1930	2.175	4	33	0
1931	2.176	4	33	0
1932	2.177	4	33	0
1933	2.178	4	33	0
1934	2.179	4	33	0
1935	2.18	4	33	0
1936	2.181	4	33	0
1937	2.182	4	32	0
1938	2.184	4	32	0
1939	2.185	4	32	0
1940	2.186	4	32	0
1941	2.187	4	32	0
1942	2.188	4	32	0
1943	2.189	4	32	0
1944	2.19	4	32	0
1945	2.191	4	32	0
1946	2.193	4	32	0
1947	2.194	4	32	0
1948	2.195	4	32	0
1949	2.196	4	32	0
1950	2.197	4	32	0
1951	2.198	4	32	0
1952	2.199	4	32	0
1953	2.201	4	32	0
1954	2.202	4	32	0
1955	2.203	4	32	0
1956	2.204	4	32	0
1957	2.205	4	32	0
1958	2.206	4	32	0
1959	2.207	4	32	0
1960	2.208	4	32	0
1961	2.21	4	32	0
1962	2.211	4	32	0
1963	2.212	4	32	0
1964	2.213	4	32	0
1965	2.214	4	32	0
1966	2.215	4	32	0
1967	2.216	4	32	0
1968	2.217	4	32	0
1969	2.219	4	32	0
1970	2.22	4	32	0
1971	2.221	4	32	0
1972	2.222	4	32	0
1973	2.223	4	32	0
1974	2.224	4	32	0
1975	2.225	4	32	0
1976	2.226	4	32	0
1977	2.228	4	32	0
1978	2.229	4	32	0
1979	2.23	4	32	0
1980	2.231	4	32	0
1981	2.232	4	32	0
1982	2.233	4	32	0
1983	2.234	4	32	0
1984	2.235	4	32	0
1985	2.237	4	32	0
1986	2.238	4	32	0
1987	2.239	4	32	0
1988	2.24	4	32	0
1989	2.241	4	32	0
1990	2.242	4	32	0
1991	2.243	4	32	0
1992	2.244	4	32	0
1993	2.246	4	32	0
1994	2.247	4	32	0
1995	2.248	4	32	0
1996	2.249	4	32	0
1997	2.25	4	32	0
1998	2.251	4	32	0
1999	2.252	4	32	0
2000	2.253	4	32	0
2001	2.255	4	32	0
2002	2.256	4	32	0
2003	2.257	4	32	0
2004	2.258	4	32	0
2005	2.259	4	32	0
2006	2.26	4	32	0
2007	2.261	4	32	0
2008	2.262	4	32	0
2009	2.264	4	32	0
2010	2.265	4	32	0
2011	2.266	4	32	0
2012	2.267	4	32	0
2013	2.268	4	32	0
2014	2.269	4	32	0
2015	2.27	4	32	0
2016	2.272	4	32	0
2017	2.273	4	32	0
2018	2.274	4	32	0
2019	2.275	4	32	0
2020	2.276	4	32	0
2021	2.277	4	32	0
2022	2.278	4	32	0
2023	2.279	4	32	0
2024	2.281	4	32	0
2025	2.282	4	32	0
2026	2.283	4	32	0
2027	2.284	4	32	0
2028	2.285	4	32	0
2029	2.286	4	32	0
2030	2.287	4	32	0
2031	2.288	4	32	0
2032	2.29	4	32	0
2033	2.291	4	32	0
2034	2.292	4	32	0
2035	2.293	4	32	0
2036	2.294	4	32	0
2037	2.295	4	32	0
2038	2.296	4	32	0
2039	2.297	4	32	0
2040	2.299	4	32	0
2041	2.3	4	32	0
2042	2.301	4	32	0
2043	2.302	4	32	0
2044	2.303	4	32	0
2045	2.304	4	32	0
2046	2.305	4	32	0
2047	2.306	4	32	0
2048	2.308	4	32	0
2049	2.309	4	32	0
2050	2.31	4	32	0
2051	2.311	4	32	0
2052	2.312	4	32	0
2053	2.313	4	32	0
2054	2.314	4	32	0
2055	2.315	4	32	0
2056	2.317	4	32	0
2057	2.318	4	32	0
2058	2.319	4	32	0
2059	2.32	4	32	0
2060	2.321	4	31	0
2061	2.322	4	31	0
2062	2.323	4	31	0
2063	2.324	4	31	0
2064	2.326	4	31	0
2065	2.327	4	31	0
2066	2.328	4	31	0
2067	2.329	4	31	0
2068	2.33	4	31	0
2069	2.331	4	31	0
2070	2.332	4	31	0
2071	2.333	4	31	0
2072	2.335	4	31	0
2073	2.336	4	31	0
2074	2.337	4	31	0
2075	2.338	4	31	0
2076	2.339	4	31	0
2077	2.34	4	31	0
2078	2.341	4	31	0
2079	2.343	4	31	0
2080	2.344	4	31	0
2081	2.345	4	31	0
2082	2.346	4	31	0
2083	2.347	4	31	0
2084	2.348	4	31	0
2085	2.349	4	31	0
2086	2.35	4	31	0
2087	2.352	4	31	0
2088	2.353	4	31	0
2089	2.354	4	31	0
2090	2.355	4	31	0
2091	2.356	4	31	0
2092	2.357	4	31	0
2093	2.358	4	31	0
2094	2.359	4	31	0
2095	2.361	4	31	0
2096	2.362	4	31	0
2097	2.363	4	31	0
2098	2.364	4	31	0
2099	2.365	4	31	0
2100	2.366	4	31	0
2101	2.367	4	31	0
2102	2.368	4	31	0
2103	2.37	4	31	0
2104	2.371	4	31	0
2105	2.372	4	31	0
2106	2.373	4	31	0
2107	2.374	4	31	0
2108	2.375	4	31	0
2109	2.376	4	31	0
2110	2.377	4	31	0
2111	2.379	4	31	0
2112	2.38	4	31	0
2113	2.381	4	31	0
2114	2.382	4	31	0
2115	2.383	4	31	0
2116	2.384	4	31	0
2117	2.385	4	31	0
2118	2.386	4	31	0
2119	2.388	4	31	0
2120	2.389	4	31	0
2121	2.39	4	31	0
2122	2.391	4	31	0
2123	2.392	4	31	0
2124	2.393	4	31	0
2125	2.394	4	31	0
2126	2.395	4	31	0
2127	2.397	4	31	0
2128	2.398	4	31	0
2129	2.399	4	31	0
2130	2.4	4	31	0
2131	2.401	4	31	0
2132	2.402	4	31	0
2133	2.403	4	31	0
2134	2.404	4	31	0
2135	2.406	4	31	0
2136	2.407	4	31	0
2137	2.408	4	31	0
2138	2.409	4	31	0
2139	2.41	4	31	0
2140	2.411	4	31	0
2141	2.412	4	31	0
2142	2.414	4	31	0
2143	2.415	4	31	0
2144	2.416	4	31	0
2145	2.417	4	31	0
2146	2.418	4	31	0
2147	2.419	4	31	0
2148	2.42	4	31	0
2149	2.421	4	31	0
2150	2.423	4	31	0
2151	2.424	4	31	0
2152	2.425	4	31	0
2153	2.426	4	31	0
2154	2.427	4	31	0
2155	2.428	4	31	0
2156	2.429	4	31	0
2157	2.43	4	31	0
2158	2.432	4	31	0
2159	2.433	4	31	0
2160	2.434	4	31	0
